1412909881.74	-189616	-185725
1412909881.79	-189755	-185888
1412909881.84	-189874	-186028
1412909881.89	-189992	-186164
1412909881.94	-190114	-186302
1412909881.99	-190255	-186462
1412909882.04	-190373	-186596
1412909882.09	-190494	-186732
1412909882.14	-190612	-186869
1412909882.19	-190748	-187027
1412909882.24	-190868	-187165
1412909882.29	-190988	-187305
1412909882.34	-191111	-187447
1412909882.39	-191251	-187607
1412909882.44	-191372	-187748
1412909882.49	-191492	-187886
1412909882.54	-191611	-188021
1412909882.59	-191752	-188180
1412909882.64	-191873	-188318
1412909882.69	-191992	-188451
1412909882.74	-192116	-188588
1412909882.79	-192259	-188750
1412909882.84	-192378	-188888
1412909882.89	-192502	-189028
1412909882.94	-192626	-189167
1412909882.99	-192771	-189330
1412909883.04	-192893	-189466
1412909883.09	-193015	-189606
1412909883.14	-193140	-189747
1412909883.19	-193285	-189909
1412909883.24	-193411	-190050
1412909883.29	-193538	-190192
1412909883.34	-193663	-190334
1412909883.39	-193805	-190497
1412909883.44	-193928	-190642
1412909883.49	-194054	-190786
1412909883.54	-194179	-190926
1412909883.59	-194328	-191093
1412909883.64	-194454	-191236
1412909883.69	-194578	-191375
1412909883.74	-194706	-191517
1412909883.79	-194855	-191684
1412909883.84	-194984	-191826
1412909883.89	-195112	-191965
1412909883.94	-195229	-192109
1412909883.99	-195347	-192273
1412909884.04	-195438	-192405
1412909884.09	-195525	-192538
1412909884.14	-195600	-192664
1412909884.19	-195676	-192805
1412909884.24	-195735	-192925
1412909884.29	-195787	-193042
1412909884.34	-195834	-193158
1412909884.39	-195881	-193288
1412909884.44	-195915	-193400
1412909884.49	-195944	-193513
1412909884.54	-195989	-193624
1412909884.59	-196073	-193754
1412909884.64	-196140	-193872
1412909884.69	-196221	-193999
1412909884.74	-196311	-194119
1412909884.79	-196430	-194264
1412909884.84	-196537	-194391
1412909884.89	-196645	-194517
1412909884.94	-196757	-194647
1412909884.99	-196890	-194801
1412909885.04	-197002	-194934
1412909885.09	-197115	-195072
1412909885.14	-197230	-195210
1412909885.19	-197365	-195372
1412909885.24	-197485	-195514
1412909885.29	-197603	-195655
1412909885.34	-197724	-195796
1412909885.39	-197865	-195959
1412909885.44	-197987	-196100
1412909885.49	-198110	-196241
1412909885.54	-198235	-196383
1412909885.59	-198379	-196547
1412909885.64	-198504	-196690
1412909885.69	-198629	-196835
1412909885.74	-198750	-196980
1412909885.79	-198897	-197151
1412909885.84	-199012	-197295
1412909885.89	-199109	-197435
1412909885.94	-199196	-197568
1412909885.99	-199292	-197719
1412909886.04	-199366	-197842
1412909886.09	-199430	-197962
1412909886.14	-199488	-198080
1412909886.19	-199548	-198211
1412909886.24	-199593	-198325
1412909886.29	-199633	-198437
1412909886.34	-199668	-198545
1412909886.39	-199702	-198668
1412909886.44	-199726	-198776
1412909886.49	-199745	-198882
1412909886.54	-199774	-198984
1412909886.59	-199852	-199102
1412909886.64	-199916	-199211
1412909886.69	-199990	-199328
1412909886.74	-200077	-199441
1412909886.79	-200190	-199580
1412909886.84	-200291	-199707
1412909886.89	-200395	-199833
1412909886.94	-200505	-199964
1412909886.99	-200637	-200123
1412909887.04	-200750	-200262
1412909887.09	-200866	-200404
1412909887.14	-200982	-200546
1412909887.19	-201118	-200709
1412909887.24	-201238	-200850
1412909887.29	-201358	-200990
1412909887.34	-201478	-201130
1412909887.39	-201618	-201291
1412909887.44	-201740	-201431
1412909887.49	-201862	-201570
1412909887.54	-201981	-201710
1412909887.59	-202123	-201875
1412909887.64	-202246	-202015
1412909887.69	-202368	-202155
1412909887.74	-202488	-202292
1412909887.79	-202631	-202456
1412909887.84	-202755	-202597
1412909887.89	-202879	-202736
1412909887.94	-203005	-202877
1412909887.99	-203152	-203043
1412909888.04	-203275	-203185
1412909888.09	-203398	-203328
1412909888.14	-203522	-203474
1412909888.19	-203666	-203640
1412909888.24	-203792	-203783
1412909888.29	-203917	-203923
1412909888.34	-204042	-204066
1412909888.39	-204185	-204229
1412909888.44	-204309	-204369
1412909888.49	-204436	-204510
1412909888.54	-204560	-204649
1412909888.59	-204709	-204814
1412909888.64	-204836	-204956
1412909888.69	-204959	-205096
1412909888.74	-205085	-205237
1412909888.79	-205232	-205401
1412909888.84	-205357	-205539
1412909888.89	-205482	-205680
1412909888.94	-205608	-205820
1412909888.99	-205753	-205984
1412909889.04	-205879	-206128
1412909889.09	-206007	-206271
1412909889.14	-206136	-206417
1412909889.19	-206285	-206587
1412909889.24	-206412	-206733
1412909889.29	-206541	-206877
1412909889.34	-206664	-207018
1412909889.39	-206810	-207184
1412909889.44	-206929	-207325
1412909889.49	-207033	-207467
1412909889.54	-207123	-207599
1412909889.59	-207230	-207752
1412909889.64	-207313	-207877
1412909889.69	-207383	-208000
1412909889.74	-207449	-208121
1412909889.79	-207516	-208260
1412909889.84	-207565	-208375
1412909889.89	-207607	-208489
1412909889.94	-207644	-208599
1412909889.99	-207679	-208724
1412909890.04	-207702	-208834
1412909890.09	-207719	-208941
1412909890.14	-207732	-209047
1412909890.19	-207738	-209168
1412909890.24	-207738	-209272
1412909890.29	-207738	-209378
1412909890.34	-207738	-209484
1412909890.39	-207738	-209607
1412909890.44	-207738	-209715
1412909890.49	-207738	-209827
1412909890.54	-207738	-209933
1412909890.59	-207738	-210055
1412909890.64	-207738	-210158
1412909890.69	-207738	-210258
1412909890.74	-207738	-210360
1412909890.79	-207738	-210478
1412909890.84	-207738	-210580
1412909890.89	-207738	-210679
1412909890.94	-207738	-210781
1412909890.99	-207738	-210898
1412909891.04	-207738	-210995
1412909891.09	-207738	-211095
1412909891.14	-207738	-211194
1412909891.19	-207738	-211311
1412909891.24	-207738	-211414
1412909891.29	-207738	-211514
1412909891.34	-207738	-211613
1412909891.39	-207738	-211729
1412909891.44	-207741	-211827
1412909891.49	-207796	-211923
1412909891.54	-207852	-212022
1412909891.59	-207924	-212148
1412909891.64	-208003	-212261
1412909891.69	-208095	-212374
1412909891.74	-208188	-212491
1412909891.79	-208303	-212636
1412909891.84	-208407	-212766
1412909891.89	-208512	-212898
1412909891.94	-208618	-213037
1412909891.99	-208745	-213203
1412909892.04	-208854	-213345
1412909892.09	-208960	-213483
1412909892.14	-209070	-213625
1412909892.19	-209174	-213792
1412909892.24	-209249	-213926
1412909892.29	-209326	-214057
1412909892.34	-209393	-214186
1412909892.39	-209456	-214329
1412909892.44	-209500	-214451
1412909892.49	-209534	-214569
1412909892.54	-209564	-214685
1412909892.59	-209588	-214815
1412909892.64	-209602	-214926
1412909892.69	-209611	-215035
1412909892.74	-209614	-215140
1412909892.79	-209614	-215265
1412909892.84	-209614	-215371
1412909892.89	-209614	-215477
1412909892.94	-209614	-215583
1412909892.99	-209614	-215706
1412909893.04	-209614	-215811
1412909893.09	-209614	-215916
1412909893.14	-209614	-216024
1412909893.19	-209614	-216149
1412909893.24	-209614	-216252
1412909893.29	-209614	-216354
1412909893.34	-209614	-216454
1412909893.39	-209614	-216569
1412909893.44	-209614	-216668
1412909893.49	-209614	-216768
1412909893.54	-209614	-216868
1412909893.59	-209614	-216983
1412909893.64	-209614	-217083
1412909893.69	-209614	-217182
1412909893.74	-209615	-217280
1412909893.79	-209664	-217395
1412909893.84	-209716	-217498
1412909893.89	-209773	-217607
1412909893.94	-209842	-217717
1412909893.99	-209941	-217849
1412909894.04	-210032	-217967
1412909894.09	-210124	-218085
1412909894.14	-210224	-218208
1412909894.19	-210345	-218355
1412909894.24	-210447	-218485
1412909894.29	-210552	-218618
1412909894.34	-210661	-218752
1412909894.39	-210790	-218913
1412909894.44	-210899	-219051
1412909894.49	-211013	-219192
1412909894.54	-211128	-219335
1412909894.59	-211262	-219503
1412909894.64	-211377	-219647
1412909894.69	-211493	-219791
1412909894.74	-211608	-219933
1412909894.79	-211743	-220097
1412909894.84	-211859	-220238
1412909894.89	-211976	-220380
1412909894.94	-212091	-220520
1412909894.99	-212228	-220687
1412909895.04	-212347	-220832
1412909895.09	-212467	-220974
1412909895.14	-212589	-221119
1412909895.19	-212734	-221287
1412909895.24	-212854	-221428
1412909895.29	-212974	-221570
1412909895.34	-213095	-221713
1412909895.39	-213237	-221882
1412909895.44	-213357	-222023
1412909895.49	-213482	-222168
1412909895.54	-213605	-222315
1412909895.59	-213749	-222486
1412909895.64	-213874	-222636
1412909895.69	-213999	-222786
1412909895.74	-214126	-222935
1412909895.79	-214271	-223102
1412909895.84	-214398	-223248
1412909895.89	-214523	-223392
1412909895.94	-214646	-223534
1412909895.99	-214792	-223702
1412909896.04	-214918	-223848
1412909896.09	-215041	-223989
1412909896.14	-215167	-224135
1412909896.19	-215314	-224306
1412909896.24	-215438	-224452
1412909896.29	-215562	-224594
1412909896.34	-215691	-224740
1412909896.39	-215841	-224909
1412909896.44	-215966	-225051
1412909896.49	-216093	-225196
1412909896.54	-216217	-225341
1412909896.59	-216361	-225509
1412909896.64	-216487	-225656
1412909896.69	-216616	-225805
1412909896.74	-216744	-225953
1412909896.79	-216892	-226123
1412909896.84	-217017	-226270
1412909896.89	-217143	-226415
1412909896.94	-217270	-226558
1412909896.99	-217415	-226724
1412909897.04	-217543	-226866
1412909897.09	-217670	-227008
1412909897.14	-217792	-227149
1412909897.19	-217938	-227317
1412909897.24	-218064	-227460
1412909897.29	-218175	-227600
1412909897.34	-218274	-227740
1412909897.39	-218375	-227894
1412909897.44	-218457	-228023
1412909897.49	-218532	-228149
1412909897.54	-218598	-228270
1412909897.59	-218667	-228411
1412909897.64	-218715	-228527
1412909897.69	-218758	-228643
1412909897.74	-218794	-228758
1412909897.79	-218857	-228877
1412909897.84	-218930	-228965
1412909897.89	-218997	-229042
1412909897.94	-219075	-229117
1412909897.99	-219172	-229194
1412909898.04	-219255	-229245
1412909898.09	-219340	-229282
1412909898.14	-219424	-229313
1412909898.19	-219523	-229351
1412909898.24	-219607	-229376
1412909898.29	-219691	-229398
1412909898.34	-219776	-229417
1412909898.39	-219879	-229435
1412909898.44	-219969	-229445
1412909898.49	-220059	-229451
1412909898.54	-220151	-229451
1412909898.59	-220261	-229451
1412909898.64	-220353	-229451
1412909898.69	-220450	-229451
1412909898.74	-220548	-229451
1412909898.79	-220660	-229451
1412909898.84	-220757	-229451
1412909898.89	-220855	-229451
1412909898.94	-220951	-229451
1412909898.99	-221062	-229451
1412909899.04	-221157	-229451
1412909899.09	-221253	-229451
1412909899.14	-221348	-229451
1412909899.19	-221458	-229451
1412909899.24	-221554	-229451
1412909899.29	-221648	-229451
1412909899.34	-221742	-229451
1412909899.39	-221858	-229451
1412909899.44	-221956	-229451
1412909899.49	-222053	-229451
1412909899.54	-222153	-229451
1412909899.59	-222269	-229451
1412909899.64	-222363	-229451
1412909899.69	-222462	-229451
1412909899.74	-222556	-229451
1412909899.79	-222668	-229451
1412909899.84	-222763	-229451
1412909899.89	-222861	-229451
1412909899.94	-222960	-229451
1412909899.99	-223076	-229451
1412909900.04	-223179	-229451
1412909900.09	-223282	-229451
1412909900.14	-223384	-229451
1412909900.19	-223502	-229469
1412909900.24	-223606	-229520
1412909900.29	-223714	-229573
1412909900.34	-223829	-229640
1412909900.39	-223964	-229737
1412909900.44	-224084	-229830
1412909900.49	-224201	-229926
1412909900.54	-224324	-230027
1412909900.59	-224471	-230151
1412909900.64	-224598	-230258
1412909900.69	-224726	-230365
1412909900.74	-224859	-230479
1412909900.79	-225016	-230612
1412909900.84	-225152	-230724
1412909900.89	-225294	-230839
1412909900.94	-225436	-230956
1412909900.99	-225599	-231090
1412909901.04	-225740	-231207
1412909901.09	-225882	-231324
1412909901.14	-226023	-231444
1412909901.19	-226190	-231582
1412909901.24	-226336	-231701
1412909901.29	-226482	-231821
1412909901.34	-226628	-231945
1412909901.39	-226797	-232088
1412909901.44	-226945	-232214
1412909901.49	-227092	-232339
1412909901.54	-227237	-232463
1412909901.59	-227405	-232607
1412909901.64	-227549	-232731
1412909901.69	-227690	-232852
1412909901.74	-227834	-232975
1412909901.79	-228001	-233117
1412909901.84	-228145	-233237
1412909901.89	-228287	-233359
1412909901.94	-228432	-233482
1412909901.99	-228603	-233627
1412909902.04	-228747	-233748
1412909902.09	-228890	-233872
1412909902.14	-229032	-233997
1412909902.19	-229195	-234137
1412909902.24	-229339	-234259
1412909902.29	-229483	-234382
1412909902.34	-229628	-234504
1412909902.39	-229794	-234645
1412909902.44	-229939	-234770
1412909902.49	-230085	-234895
1412909902.54	-230231	-235018
1412909902.59	-230400	-235162
1412909902.64	-230545	-235288
1412909902.69	-230690	-235416
1412909902.74	-230830	-235539
1412909902.79	-230998	-235685
1412909902.84	-231140	-235809
1412909902.89	-231279	-235930
1412909902.94	-231419	-236054
1412909902.99	-231584	-236200
1412909903.04	-231724	-236321
1412909903.09	-231867	-236437
1412909903.14	-232008	-236539
1412909903.19	-232164	-236644
1412909903.24	-232289	-236729
1412909903.29	-232414	-236808
1412909903.34	-232535	-236877
1412909903.39	-232674	-236948
1412909903.44	-232791	-237002
1412909903.49	-232906	-237054
1412909903.54	-233018	-237135
1412909903.59	-233150	-237216
1412909903.64	-233275	-237266
1412909903.69	-233395	-237316
1412909903.74	-233510	-237366
1412909903.79	-233644	-237413
1412909903.84	-233755	-237443
1412909903.89	-233865	-237472
1412909903.94	-233970	-237496
1412909903.99	-234094	-237517
1412909904.04	-234199	-237530
1412909904.09	-234301	-237540
1412909904.14	-234404	-237547
1412909904.19	-234524	-237549
1412909904.24	-234622	-237549
1412909904.29	-234723	-237549
1412909904.34	-234827	-237549
1412909904.39	-234945	-237549
1412909904.44	-235046	-237549
1412909904.49	-235146	-237551
1412909904.54	-235246	-237601
1412909904.59	-235361	-237658
1412909904.64	-235471	-237718
1412909904.69	-235583	-237793
1412909904.74	-235696	-237880
1412909904.79	-235837	-237986
1412909904.84	-235963	-238083
1412909904.89	-236091	-238186
1412909904.94	-236222	-238291
1412909904.99	-236381	-238420
1412909905.04	-236518	-238533
1412909905.09	-236658	-238653
1412909905.14	-236801	-238773
1412909905.19	-236967	-238912
1412909905.24	-237108	-239029
1412909905.29	-237252	-239149
1412909905.34	-237397	-239268
1412909905.39	-237565	-239405
1412909905.44	-237710	-239524
1412909905.49	-237856	-239644
1412909905.54	-238004	-239766
1412909905.59	-238176	-239904
1412909905.64	-238326	-240027
1412909905.69	-238470	-240149
1412909905.74	-238598	-240270
1412909905.79	-238733	-240412
1412909905.84	-238849	-240532
1412909905.89	-238955	-240651
1412909905.94	-239049	-240766
1412909905.99	-239156	-240904
1412909906.04	-239241	-241020
1412909906.09	-239319	-241133
1412909906.14	-239390	-241246
1412909906.19	-239465	-241378
1412909906.24	-239523	-241489
1412909906.29	-239576	-241602
1412909906.34	-239660	-241716
1412909906.39	-239757	-241849
1412909906.44	-239847	-241975
1412909906.49	-239949	-242101
1412909906.54	-240058	-242226
1412909906.59	-240186	-242375
1412909906.64	-240299	-242508
1412909906.69	-240415	-242642
1412909906.74	-240534	-242778
1412909906.79	-240671	-242937
1412909906.84	-240791	-243077
1412909906.89	-240911	-243218
1412909906.94	-241031	-243359
1412909906.99	-241176	-243527
1412909907.04	-241301	-243670
1412909907.09	-241427	-243811
1412909907.14	-241550	-243952
1412909907.19	-241695	-244117
1412909907.24	-241817	-244259
1412909907.29	-241938	-244400
1412909907.34	-242063	-244543
1412909907.39	-242209	-244711
1412909907.44	-242334	-244854
1412909907.49	-242460	-245002
1412909907.54	-242586	-245148
1412909907.59	-242730	-245316
1412909907.64	-242856	-245460
1412909907.69	-242982	-245601
1412909907.74	-243108	-245741
1412909907.79	-243251	-245902
1412909907.84	-243375	-246040
1412909907.89	-243500	-246178
1412909907.94	-243624	-246317
1412909907.99	-243766	-246478
1412909908.04	-243890	-246617
1412909908.09	-244015	-246756
1412909908.14	-244136	-246893
1412909908.19	-244281	-247055
1412909908.24	-244408	-247193
1412909908.29	-244532	-247330
1412909908.34	-244658	-247468
1412909908.39	-244805	-247630
1412909908.44	-244928	-247767
1412909908.49	-245051	-247907
1412909908.54	-245176	-248048
1412909908.59	-245321	-248212
1412909908.64	-245450	-248356
1412909908.69	-245577	-248496
1412909908.74	-245704	-248637
1412909908.79	-245849	-248799
1412909908.84	-245974	-248937
1412909908.89	-246101	-249074
1412909908.94	-246227	-249210
1412909908.99	-246375	-249368
1412909909.04	-246501	-249503
1412909909.09	-246626	-249640
1412909909.14	-246749	-249777
1412909909.19	-246898	-249938
1412909909.24	-247026	-250076
1412909909.29	-247152	-250212
1412909909.34	-247280	-250351
1412909909.39	-247430	-250514
1412909909.44	-247556	-250654
1412909909.49	-247687	-250795
1412909909.54	-247820	-250936
1412909909.59	-247970	-251100
1412909909.64	-248100	-251244
1412909909.69	-248228	-251388
1412909909.74	-248358	-251532
1412909909.79	-248508	-251696
1412909909.84	-248638	-251837
1412909909.89	-248770	-251977
1412909909.94	-248884	-252116
1412909909.99	-249000	-252276
1412909910.04	-249096	-252405
1412909910.09	-249183	-252532
1412909910.14	-249263	-252655
1412909910.19	-249345	-252797
1412909910.24	-249427	-252904
1412909910.29	-249526	-252997
1412909910.34	-249616	-253078
1412909910.39	-249728	-253170
1412909910.44	-249812	-253255
1412909910.49	-249883	-253345
1412909910.54	-249942	-253436
1412909910.59	-250001	-253548
1412909910.64	-250049	-253649
1412909910.69	-250094	-253746
1412909910.74	-250134	-253846
1412909910.79	-250173	-253963
1412909910.84	-250202	-254064
1412909910.89	-250228	-254166
1412909910.94	-250247	-254268
1412909910.99	-250265	-254391
1412909911.04	-250275	-254499
1412909911.09	-250281	-254607
1412909911.14	-250284	-254711
1412909911.19	-250284	-254831
1412909911.24	-250284	-254933
1412909911.29	-250284	-255032
1412909911.34	-250284	-255131
1412909911.39	-250284	-255246
1412909911.44	-250284	-255346
1412909911.49	-250284	-255446
1412909911.54	-250284	-255546
1412909911.59	-250284	-255663
1412909911.64	-250284	-255763
1412909911.69	-250284	-255864
1412909911.74	-250284	-255966
1412909911.79	-250284	-256085
1412909911.84	-250284	-256189
1412909911.89	-250284	-256291
1412909911.94	-250284	-256396
1412909911.99	-250284	-256516
1412909912.04	-250284	-256619
1412909912.09	-250284	-256722
1412909912.14	-250284	-256828
1412909912.19	-250284	-256950
1412909912.24	-250284	-257056
1412909912.29	-250284	-257161
1412909912.34	-250284	-257265
1412909912.39	-250284	-257392
1412909912.44	-250284	-257501
1412909912.49	-250284	-257610
1412909912.54	-250284	-257718
1412909912.59	-250284	-257850
1412909912.64	-250284	-257960
1412909912.69	-250284	-258064
1412909912.74	-250284	-258168
1412909912.79	-250284	-258290
1412909912.84	-250284	-258392
1412909912.89	-250284	-258494
1412909912.94	-250284	-258595
1412909912.99	-250284	-258715
1412909913.04	-250284	-258816
1412909913.09	-250284	-258919
1412909913.14	-250284	-259020
1412909913.19	-250284	-259138
1412909913.24	-250284	-259244
1412909913.29	-250284	-259347
1412909913.34	-250284	-259450
1412909913.39	-250284	-259570
1412909913.44	-250284	-259673
1412909913.49	-250284	-259777
1412909913.54	-250284	-259878
1412909913.59	-250284	-260000
1412909913.64	-250284	-260103
1412909913.69	-250284	-260208
1412909913.74	-250284	-260311
1412909913.79	-250284	-260432
1412909913.84	-250284	-260538
1412909913.89	-250284	-260641
1412909913.94	-250284	-260748
1412909913.99	-250284	-260876
1412909914.04	-250284	-260982
1412909914.09	-250284	-261089
1412909914.14	-250284	-261195
1412909914.19	-250284	-261316
1412909914.24	-250284	-261414
1412909914.29	-250284	-261513
1412909914.34	-250293	-261613
1412909914.39	-250360	-261728
1412909914.44	-250413	-261830
1412909914.49	-250473	-261941
1412909914.54	-250548	-262051
1412909914.59	-250647	-262184
1412909914.64	-250736	-262302
1412909914.69	-250833	-262423
1412909914.74	-250931	-262545
1412909914.79	-251052	-262696
1412909914.84	-251156	-262826
1412909914.89	-251264	-262957
1412909914.94	-251369	-263086
1412909914.99	-251496	-263243
1412909915.04	-251608	-263377
1412909915.09	-251720	-263510
1412909915.14	-251835	-263648
1412909915.19	-251970	-263811
1412909915.24	-252085	-263950
1412909915.29	-252201	-264095
1412909915.34	-252318	-264241
1412909915.39	-252457	-264409
1412909915.44	-252575	-264551
1412909915.49	-252693	-264694
1412909915.54	-252810	-264833
1412909915.59	-252945	-264995
1412909915.64	-253063	-265135
1412909915.69	-253180	-265274
1412909915.74	-253297	-265411
1412909915.79	-253435	-265576
1412909915.84	-253555	-265717
1412909915.89	-253674	-265858
1412909915.94	-253789	-265998
1412909915.99	-253929	-266164
1412909916.04	-254052	-266304
1412909916.09	-254172	-266445
1412909916.14	-254293	-266588
1412909916.19	-254434	-266752
1412909916.24	-254552	-266892
1412909916.29	-254672	-267037
1412909916.34	-254793	-267182
1412909916.39	-254936	-267353
1412909916.44	-255060	-267500
1412909916.49	-255185	-267646
1412909916.54	-255309	-267793
1412909916.59	-255452	-267961
1412909916.64	-255568	-268105
1412909916.69	-255669	-268248
1412909916.74	-255757	-268386
1412909916.79	-255853	-268539
1412909916.84	-255929	-268666
1412909916.89	-255993	-268790
1412909916.94	-256045	-268912
1412909916.99	-256098	-269052
1412909917.04	-256136	-269168
1412909917.09	-256168	-269279
1412909917.14	-256195	-269390
1412909917.19	-256218	-269516
1412909917.24	-256231	-269623
1412909917.29	-256239	-269728
1412909917.34	-256239	-269834
1412909917.39	-256239	-269956
1412909917.44	-256239	-270057
1412909917.49	-256239	-270163
1412909917.54	-256239	-270269
1412909917.59	-256239	-270391
1412909917.64	-256239	-270498
1412909917.69	-256239	-270607
1412909917.74	-256239	-270713
1412909917.79	-256239	-270832
1412909917.84	-256239	-270933
1412909917.89	-256239	-271033
1412909917.94	-256239	-271131
1412909917.99	-256239	-271244
1412909918.04	-256239	-271343
1412909918.09	-256239	-271442
1412909918.14	-256239	-271538
1412909918.19	-256239	-271652
1412909918.24	-256239	-271752
1412909918.29	-256239	-271847
1412909918.34	-256239	-271944
1412909918.39	-256294	-272058
1412909918.44	-256345	-272157
1412909918.49	-256403	-272263
1412909918.54	-256476	-272373
1412909918.59	-256578	-272498
1412909918.64	-256668	-272607
1412909918.69	-256763	-272721
1412909918.74	-256864	-272839
1412909918.79	-256982	-272977
1412909918.84	-257088	-273100
1412909918.89	-257196	-273228
1412909918.94	-257306	-273358
1412909918.99	-257435	-273511
1412909919.04	-257544	-273649
1412909919.09	-257656	-273791
1412909919.14	-257766	-273931
1412909919.19	-257900	-274100
1412909919.24	-258014	-274244
1412909919.29	-258128	-274385
1412909919.34	-258245	-274529
1412909919.39	-258383	-274700
1412909919.44	-258500	-274842
1412909919.49	-258618	-274987
1412909919.54	-258736	-275133
1412909919.59	-258876	-275304
1412909919.64	-258994	-275446
1412909919.69	-259114	-275591
1412909919.74	-259232	-275734
1412909919.79	-259369	-275895
1412909919.84	-259489	-276037
1412909919.89	-259607	-276180
1412909919.94	-259726	-276322
1412909919.99	-259865	-276486
1412909920.04	-259984	-276630
1412909920.09	-260104	-276775
1412909920.14	-260222	-276920
1412909920.19	-260366	-277097
1412909920.24	-260490	-277246
1412909920.29	-260613	-277393
1412909920.34	-260734	-277537
1412909920.39	-260876	-277706
1412909920.44	-260995	-277850
1412909920.49	-261113	-277992
1412909920.54	-261235	-278135
1412909920.59	-261378	-278302
1412909920.64	-261501	-278445
1412909920.69	-261624	-278591
1412909920.74	-261749	-278736
1412909920.79	-261894	-278905
1412909920.84	-262016	-279047
1412909920.89	-262141	-279189
1412909920.94	-262267	-279332
1412909920.99	-262412	-279498
1412909921.04	-262537	-279641
1412909921.09	-262663	-279785
1412909921.14	-262788	-279932
1412909921.19	-262932	-280100
1412909921.24	-263058	-280247
1412909921.29	-263184	-280394
1412909921.34	-263310	-280539
1412909921.39	-263452	-280704
1412909921.44	-263578	-280848
1412909921.49	-263704	-280991
1412909921.54	-263829	-281129
1412909921.59	-263975	-281293
1412909921.64	-264100	-281433
1412909921.69	-264221	-281570
1412909921.74	-264344	-281711
1412909921.79	-264490	-281864
1412909921.84	-264613	-281981
1412909921.89	-264737	-282089
1412909921.94	-264860	-282193
1412909921.99	-265000	-282304
1412909922.04	-265117	-282388
1412909922.09	-265236	-282465
1412909922.14	-265352	-282533
1412909922.19	-265485	-282601
1412909922.24	-265598	-282652
1412909922.29	-265709	-282697
1412909922.34	-265817	-282736
1412909922.39	-265939	-282772
1412909922.44	-266045	-282796
1412909922.49	-266149	-282816
1412909922.54	-266249	-282830
1412909922.59	-266368	-282878
1412909922.64	-266471	-282938
1412909922.69	-266578	-282997
1412909922.74	-266698	-283070
1412909922.79	-266836	-283169
1412909922.84	-266961	-283262
1412909922.89	-267086	-283355
1412909922.94	-267212	-283454
1412909922.99	-267360	-283574
1412909923.04	-267487	-283676
1412909923.09	-267617	-283782
1412909923.14	-267748	-283889
1412909923.19	-267904	-284014
1412909923.24	-268040	-284122
1412909923.29	-268164	-284234
1412909923.34	-268274	-284345
1412909923.39	-268409	-284451
1412909923.44	-268538	-284528
1412909923.49	-268650	-284595
1412909923.54	-268760	-284655
1412909923.59	-268893	-284721
1412909923.64	-269000	-284768
1412909923.69	-269105	-284810
1412909923.74	-269210	-284845
1412909923.79	-269331	-284880
1412909923.84	-269432	-284904
1412909923.89	-269533	-284923
1412909923.94	-269634	-284937
1412909923.99	-269750	-284947
1412909924.04	-269850	-284951
1412909924.09	-269950	-284951
1412909924.14	-270051	-284951
1412909924.19	-270167	-284951
1412909924.24	-270267	-284951
1412909924.29	-270364	-284951
1412909924.34	-270463	-284951
1412909924.39	-270574	-284951
1412909924.44	-270671	-284951
1412909924.49	-270770	-284951
1412909924.54	-270868	-284951
1412909924.59	-270987	-284951
1412909924.64	-271090	-284951
1412909924.69	-271191	-284951
1412909924.74	-271296	-284951
1412909924.79	-271419	-284951
1412909924.84	-271521	-284951
1412909924.89	-271627	-284951
1412909924.94	-271733	-284951
1412909924.99	-271855	-284951
1412909925.04	-271957	-284951
1412909925.09	-272060	-284951
1412909925.14	-272161	-284951
1412909925.19	-272278	-284951
1412909925.24	-272379	-284951
1412909925.29	-272480	-284951
1412909925.34	-272580	-284951
1412909925.39	-272697	-284951
1412909925.44	-272800	-284951
1412909925.49	-272903	-284951
1412909925.54	-273003	-284951
1412909925.59	-273124	-284951
1412909925.64	-273230	-284951
1412909925.69	-273335	-284951
1412909925.74	-273437	-284951
1412909925.79	-273556	-284972
1412909925.84	-273659	-285024
1412909925.89	-273760	-285071
1412909925.94	-273872	-285130
1412909925.99	-274003	-285214
1412909926.04	-274118	-285297
1412909926.09	-274241	-285384
1412909926.14	-274366	-285478
1412909926.19	-274514	-285593
1412909926.24	-274645	-285698
1412909926.29	-274778	-285806
1412909926.34	-274915	-285914
1412909926.39	-275072	-286043
1412909926.44	-275210	-286158
1412909926.49	-275347	-286274
1412909926.54	-275485	-286393
1412909926.59	-275646	-286530
1412909926.64	-275787	-286653
1412909926.69	-275927	-286774
1412909926.74	-276066	-286891
1412909926.79	-276229	-287030
1412909926.84	-276369	-287151
1412909926.89	-276507	-287269
1412909926.94	-276649	-287388
1412909926.99	-276813	-287527
1412909927.04	-276948	-287644
1412909927.09	-277087	-287763
1412909927.14	-277226	-287881
1412909927.19	-277389	-288020
1412909927.24	-277531	-288141
1412909927.29	-277674	-288262
1412909927.34	-277815	-288384
1412909927.39	-277979	-288524
1412909927.44	-278124	-288645
1412909927.49	-278267	-288765
1412909927.54	-278412	-288886
1412909927.59	-278577	-289027
1412909927.64	-278720	-289150
1412909927.69	-278863	-289272
1412909927.74	-279005	-289392
1412909927.79	-279175	-289530
1412909927.84	-279317	-289635
1412909927.89	-279447	-289730
1412909927.94	-279565	-289856
1412909927.99	-279691	-289976
1412909928.04	-279813	-290060
1412909928.09	-279925	-290135
1412909928.14	-280035	-290200
1412909928.19	-280166	-290267
1412909928.24	-280272	-290317
1412909928.29	-280382	-290360
1412909928.34	-280491	-290396
